repo_name,files_num1,files_num2,matched_files,pkgs_num1,pkgs_num2,matched_pkgs,doc_name,originator_score_r,supplier_score_r,copyright_score_r,version_score_r,PVC_score_r,cpe_score_r,purl_score_r,dL_score_r,licenseC_score_r,licenseD_score_r,originator_score,supplier_score,copyright_score,version_score,PVC_score,cpe_score,purl_score,dL_score,licenseC_score,licenseD_score,checksum_score
way-cooler,0,0,0,1,1,1,0.41865079365079366,0.0,0.0,0.0,0.43653846153846154,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
miniaudio,0,0,0,1,1,1,0.5698717948717948,0.0,0.0,0.0,0.4055555555555556,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MobileNet-Yolo,0,0,0,6,1,1,0.350462962962963,0.0,0.0,0.0,0.33970588235294114,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pycryptodome,4,1045,0,5,26,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
quadsort,0,0,0,1,1,1,0.43353174603174605,0.0,0.0,0,0.3212121212121212,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Criterion,1570,314,5,66,1,1,0.42605311355311354,0.0,0.0,0.0,0.33055555555555555,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
libfuse,0,0,0,1,1,1,0.393939393939394,0.0,0.0,0.0,0.3333333333333333,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hackrf,1798,463,2,62,6,5,0.3347222222222222,0.0,0.0,0.0,0.4268518518518518,0,0,0.0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
nvtop,0,0,0,1,1,1,0.46342592592592596,0.0,0.0,0.0,0.26666666666666666,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Xtreme-Firmware,0,0,0,2,1,1,0.3977130325814537,0.0,0.0,0.0,0.3833333333333333,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lwan,0,0,0,1,1,1,0.4166666666666667,0.0,0.0,0.0,0.2785714285714285,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
twemproxy,0,0,0,1,1,1,0.42605311355311354,0.0,0.0,0.0,0.33055555555555555,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cc65,0,0,0,14,1,1,0.4166666666666667,0.0,0.0,0.0,0.390079365079365,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
massdns,0,0,0,2,6,1,0.537878787878788,0.0,0.0,0.0,0.3333333333333333,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LoRaMac-node,0,0,0,1,1,1,0.5125000000000001,0.0,0.0,0.0,0.4055555555555556,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pingfs,0,0,0,1,1,1,0.3347222222222222,0.0,0.0,0.0,0.35833333333333334,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
glfw,0,0,0,1,1,1,0.375,0.0,0.0,0.0,0.390079365079365,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Keylogger,83,41,0,11,2,2,0.3846153846153846,0.0,0.0,0.0,0.39444444444444443,0,0,0.0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
simplest_ffmpeg_mobile,0,0,0,2,1,1,0.42880036630036633,0.0,0.0,0.0,0.38976190476190475,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sophia,0,0,0,1,1,1,0.3347222222222222,0.0,0.0,0.0,0.35833333333333334,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
noah,0,0,0,1,1,1,0.47500000000000003,0.0,0.0,0.0,0.5011904761904762,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tvheadend,0,0,0,1,1,1,0.5251068376068376,0.0,0.0,0.0,0.3833333333333333,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WizQTClient,0,0,0,1,1,1,0.35833333333333334,0.0,0.0,0.0,0.23095238095238094,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SQLAdvisor,0,0,0,1,1,1,0.38095238095238093,0.0,0.0,0.0,0.32414529914529916,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
media-server,0,0,0,12,1,1,0.4583333333333333,0.0,0.0,0.0,0.3527777777777778,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bldc,0,0,0,1,1,1,0.4166666666666667,0.0,0.0,0.0,0.47380952380952374,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
darkforestGo,0,0,0,1,1,1,0.4166666666666667,0.0,0.0,0.0,0.35000000000000003,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ditto,0,0,0,10,3,2,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
fdupes,0,0,0,1,1,1,0.44722222222222224,0.0,0.0,0.0,0.4314814814814814,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Remotery,0,0,0,1,1,1,0.43353174603174605,0.0,0.0,0.0,0.3381313131313131,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pokeemerald,0,0,0,1,1,1,0.5097222222222223,0.0,0.0,0.0,0.4154761904761905,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
xHook,0,0,0,5,1,1,0.24537037037037038,0.0,0.0,0.0,0.26666666666666666,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7-Zip-zstd,0,0,0,1,1,1,0.2976190476190476,0.0,0.0,0.0,0.38589743589743586,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OBS,0,0,0,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
p2pvc,0,0,0,1,1,1,0.24537037037037038,0.0,0.0,0.0,0.3666666666666667,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
donut,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sioyek,0,0,0,1,1,1,0.39999999999999997,0.0,0.0,0.0,0.25740740740740736,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
xcape,0,0,0,1,1,1,0.5300925925925926,0.0,0.0,0.0,0.48333333333333334,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ShiYanLou,0,0,0,1,1,1,0.42414529914529914,0.0,0.0,0.0,0.33055555555555555,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
yaf,0,0,0,1,1,1,0.4226190476190476,0.0,0.0,0.0,0.5888888888888889,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pgvector,0,0,0,1,1,1,0.4305555555555555,0.0,0.0,0.0,0.3381313131313131,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GloVe,0,0,0,1,1,1,0.40740740740740744,0.0,0.0,0.0,0.37222222222222223,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ngx_http_proxy_connect_module,0,0,0,1,1,1,0.5050505050505051,0.0,0.0,0.0,0.3217261904761905,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
esp-iot-solution,0,0,0,2,1,1,0.39999999999999997,0.0,0.0,0.0,0.29985380116959065,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
orioledb,0,0,0,1,1,1,0.375,0.0,0.0,0.0,0.39318181818181824,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AndroidUSBCamera,0,0,0,29,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
zmap,0,0,0,1,1,1,0.4166666666666667,0.0,0.0,0.0,0.390079365079365,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
phptrace,0,0,0,1,1,1,0.4305555555555555,0.0,0.0,0.0,0.39318181818181824,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rlwrap,0,0,0,1,1,1,0.4083333333333334,0.0,0.0,0.0,0.35833333333333334,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
capstone,38,1874,0,41,5,3,0.5347222222222222,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
honggfuzz,0,0,0,1,1,1,0.36826923076923074,0.0,0.0,0.0,0.33055555555555555,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
h2o,19,8370,0,27,1,1,0.25595238095238093,0.0,0.0,0.0,0.29444444444444445,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
frr,1602,7258,0,69,26,22,0.37797619047619047,0.0,0.0,0.0,0.525,0,0,0.0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
sniproxy,0,0,0,1,1,1,0.38888888888888884,0.0,0.0,0.0,0.41060606060606064,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
moonlight-android,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
onion,0,0,0,1,1,1,0.46342592592592596,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Collections-C,0,0,0,1,1,1,0.4534313725490196,0.0,0.0,0.0,0.45,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
redsocks,0,0,0,1,1,1,0.48115079365079366,0.0,0.0,0.0,0.3212121212121212,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
picohttpparser,0,0,0,1,1,1,0.4011243386243386,0.0,0.0,0.0,0.361764705882353,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mbed-os,196,19725,0,26,41,6,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.8833333333333333,0.0,0.0,0.9612820512820512,0.0,0.0,0.0,0.0
tiny-AES-c,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
collectd,0,0,0,1,1,1,0.4861111111111111,0.0,0.0,0.0,0.39318181818181824,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mongoose-os,0,0,0,1,1,1,0.5055555555555555,0.0,0.0,0.0,0.31865079365079363,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
google-authenticator-libpam,0,0,0,1,1,1,0.47012463343108507,0.0,0.0,0.0,0.36388888888888893,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
libtree,0,0,0,1,1,1,0.393939393939394,0.0,0.0,0.0,0.4083333333333334,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
proot,0,0,0,1,1,1,0.34027777777777773,0.0,0.0,0.0,0.26666666666666666,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lua-nginx-module,0,0,0,1,1,1,0.5166666666666667,0.0,0.0,0.0,0.27017543859649124,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
citus,0,0,0,7,1,1,0.40740740740740744,0.0,0.0,0.0,0.3833333333333333,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Luma3DS,0,0,0,1,1,1,0.4465909090909091,0.0,0.0,0.0,0.4166666666666667,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fbtft,0,0,0,1,1,1,0.41203703703703703,0.0,0.0,0.0,0.48333333333333334,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trurl,0,0,0,2,1,1,0.41203703703703703,0.0,0.0,0.0,0.26666666666666666,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
badvpn,0,0,0,1,1,1,0.5027777777777778,0.0,0.0,0.0,0.42407407407407405,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
waifu2x-ncnn-vulkan,0,0,0,1,1,1,0.3870341614906832,0.0,0.0,0.0,0.3840909090909091,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
box64,0,0,0,1,1,1,0.24537037037037038,0.0,0.0,0.0,0.3666666666666667,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
notcurses,0,0,0,2,1,1,0.48806980056980054,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
beanstalkd,0,0,0,1,1,1,0.5168650793650794,0.0,0.0,0.0,0.30256410256410254,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9cc,0,0,0,1,1,1,0.4226190476190476,0.0,0.0,0.0,0.4222222222222222,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rainmeter,0,0,0,33,1,1,0.48806980056980054,0.0,0.0,0.0,0.39444444444444443,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C,0,0,0,1,1,1,0.3875,0.0,0.0,0.0,0.425,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HP-Socket,0,0,0,111,1,1,0.3685897435897436,0.0,0.0,0.0,0.33055555555555555,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Quake-2,0,0,0,1,1,1,0.3799242424242424,0.0,0.0,0.0,0.4166666666666667,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
proxychains-ng,0,0,0,1,1,1,0.4487433862433862,0.0,0.0,0.0,0.3060457516339869,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EasyLogger,0,0,0,1,1,1,0.4303571428571429,0.0,0.0,0.0,0.32414529914529916,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GameNetworkingResources,0,0,0,1,1,1,0.5462962962962963,0.0,0.0,0,0.41923076923076924,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
zsh,0,0,0,1,1,1,0.37797619047619047,0.0,0.0,0.0,0.4611111111111111,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
torch7,0,0,0,1,1,1,0.39999999999999997,0.0,0.0,0.0,0.35833333333333334,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
yasea,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
vimcdoc,0,0,0,1,1,1,0.44237012987012986,0.0,0.0,0.0,0.4935185185185185,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jansson,0,0,0,1,1,1,0.43813131313131315,0.0,0.0,0.0,0.375,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Craft,0,0,0,1,1,1,0.45138888888888884,0.0,0.0,0.0,0.48333333333333334,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CVE-2021-4034,0,0,0,1,1,1,0.3639705882352941,0.0,0.0,0.0,0.39464285714285713,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
glibc,0,0,0,1,1,1,0.24537037037037038,0.0,0.0,0.0,0.37222222222222223,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ostep-projects,0,0,0,1,1,1,0.34722222222222215,0.0,0.0,0,0.33970588235294114,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cstore_fdw,0,0,0,1,1,1,0.4702380952380952,0.0,0.0,0.0,0.43653846153846154,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DBProxy,0,0,0,1,1,1,0.23863636363636365,0.0,0.0,0.0,0.4166666666666667,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nq,0,0,0,1,1,1,0.3680555555555555,0.0,0.0,0,0.31666666666666665,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
slurm,0,0,0,1,1,1,0.49074074074074076,0.0,0.0,0.0,0.26666666666666666,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
litetree,0,0,0,1,1,1,0.38888888888888884,0.0,0.0,0.0,0.40454545454545454,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
openwebrtc,0,0,0,1,1,1,0.4702380952380952,0.0,0.0,0.0,0.38589743589743586,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HIT-OSLab,0,0,0,1,1,1,0.4006410256410256,0.0,0.0,0.0,0.33055555555555555,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
macvim,0,0,0,2,1,1,0.3875,0.0,0.0,0.0,0.35833333333333334,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
paho.mqtt.c,0,0,0,3,1,1,0.4617063492063493,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strace,0,0,0,1,1,1,0.44722222222222224,0.0,0.0,0.0,0.35833333333333334,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chafa,0,0,0,1,1,1,0.45138888888888884,0.0,0.0,0.0,0.45,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dumpdecrypted,0,0,0,1,1,1,0.5063725490196078,0.0,0.0,0,0.3416666666666666,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jemalloc,0,0,0,9,1,1,0.4861111111111111,0.0,0.0,0.0,0.4598484848484849,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cpufetch,0,0,0,1,1,1,0.375,0.0,0.0,0.0,0.24393939393939393,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jdupes,0,0,0,1,1,1,0.44722222222222224,0.0,0.0,0,0.4314814814814814,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hcxtools,0,0,0,1,1,1,0.38888888888888884,0.0,0.0,0.0,0.3381313131313131,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cleanflight,0,0,0,1,1,1,0.46388888888888885,0.0,0.0,0.0,0.3595238095238095,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sqlite,0,0,0,1,1,1,0.39999999999999997,0.0,0.0,0.0,0.42407407407407405,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
asterisk,0,0,0,1,1,1,0.44027777777777777,0.0,0.0,0.0,0.41060606060606064,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gnucash,0,0,0,2,1,1,0.43813131313131315,0.0,0.0,0.0,0.25,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
vifm,0,0,0,1,1,1,0.4583333333333333,0.0,0.0,0.0,0.4138888888888889,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
can-utils,0,0,0,1,1,1,0.42605311355311354,0.0,0.0,0.0,0.4055555555555556,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sxhkd,0,0,0,1,1,1,0.45138888888888884,0.0,0.0,0.0,0.37222222222222223,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TheFatRat,0,0,0,1,1,1,0.36826923076923074,0.0,0.0,0.0,0.3111111111111111,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tmate,0,0,0,1,1,1,0.513558201058201,0.0,0.0,0.0,0.45,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
toxcore,0,0,0,1,1,1,0.38257575757575757,0.0,0.0,0.0,0.25,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
u2f-zero,129,140,2,14,4,4,0.44027777777777777,0.0,0.0,0.0,0.3212121212121212,0,0,0.0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
MachOView,0,0,0,29,1,1,0.43493589743589745,0.0,0.0,0.0,0.3111111111111111,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
threadx,0,0,0,3,1,1,0.4899891774891774,0.0,0.0,0.0,0.4083333333333334,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
motion,0,0,0,1,1,1,0.4529761904761904,0.0,0.0,0.0,0.3787037037037037,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
camerakit-android,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pafish,0,0,0,1,1,1,0.4083333333333334,0.0,0.0,0.0,0.3481481481481481,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nodemcu-firmware,207,1069,3,47,17,14,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
tmk_keyboard,0,0,0,2,1,1,0.5034722222222222,0.0,0.0,0.0,0.4055555555555556,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WindowsInternals,0,0,0,13,1,1,0.5026515151515151,0.0,0.0,0.0,0.3293859649122807,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
flatpak,0,0,0,1,1,1,0.44128787878787873,0.0,0.0,0.0,0.34722222222222215,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rugged,703,385,61,22,1,1,0.5027777777777778,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47540983606557374
tinc,0,0,0,1,1,1,0.4166666666666667,0.0,0.0,0.0,0.5011904761904762,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
How-to-Make-a-Computer-Operating-System,0,0,0,1,1,1,0.4470930232558139,0.0,0.0,0.0,0.271031746031746,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tinyusb,1613,1734,4,75,29,26,0.4465909090909091,0.0,0.0,0.0,0.34722222222222215,0,0,0.0,0,0,0,0.0,0.0,0.0,0.998,0.0,0.0,0.9984000000000001,0.0,0.0,0.0,0.0
